"","Time","Power"
"298",2010-10-25 23:00:01,12294.2906
"299",2010-10-26 23:00:01,10904.35792
"300",2010-10-27 23:00:01,10650.203555
"301",2010-10-28 23:00:01,10248.83853
"302",2010-10-29 23:00:01,10032.655
"303",2010-10-30 23:00:01,9428.140322
"304",2010-10-31 23:00:01,9027.5174945
"305",2010-11-01 23:00:01,10612.776375
"306",2010-11-02 23:00:01,10737.44329
"307",2010-11-03 23:00:01,10659.34743
"308",2010-11-04 23:00:01,10485.141975
"309",2010-11-05 23:00:01,10142.55244
"310",2010-11-06 23:00:01,9284.4088215
"311",2010-11-07 23:00:01,9026.495035
"312",2010-11-08 23:00:01,10572.021575
"313",2010-11-09 23:00:01,10432.328935
"314",2010-11-10 23:00:01,10583.07504
"315",2010-11-11 23:00:01,10905.44164
"316",2010-11-12 23:00:01,10345.239715
"317",2010-11-13 23:00:01,9323.157405
"318",2010-11-14 23:00:01,9315.4702125
"319",2010-11-15 23:00:01,10671.465585
"320",2010-11-16 23:00:01,10522.91407
"321",2010-11-17 23:00:01,10620.572875
"322",2010-11-18 23:00:01,10764.71675
"323",2010-11-19 23:00:01,10459.4701
"324",2010-11-20 23:00:01,9321.3631105
"325",2010-11-21 23:00:01,9377.524358
"326",2010-11-22 23:00:01,11137.832535
"327",2010-11-23 23:00:01,10662.86299
"328",2010-11-24 23:00:01,11520.088775
"329",2010-11-25 23:00:01,9971.7523385
"330",2010-11-26 23:00:01,10935.82475
"331",2010-11-27 23:00:01,10528.09909
"332",2010-11-28 23:00:01,9608.8324985
"333",2010-11-29 23:00:01,10340.342155
"334",2010-11-30 23:00:01,12159.21079
"335",2010-12-01 23:00:01,11642.674865
"336",2010-12-02 23:00:01,10876.371275
"337",2010-12-03 23:00:01,10489.590805
"338",2010-12-04 23:00:01,9504.401599
"339",2010-12-05 23:00:01,11144.765845
"340",2010-12-06 23:00:01,12789.94982
"341",2010-12-07 23:00:01,12599.75587
"342",2010-12-08 23:00:01,12090.576575
"343",2010-12-09 23:00:01,11878.467
"344",2010-12-10 23:00:01,11008.62152
"345",2010-12-11 23:00:01,10004.874318
"346",2010-12-12 23:00:01,12508.386335
"347",2010-12-13 23:00:01,12992.26435
"348",2010-12-14 23:00:01,11673.41905
"349",2010-12-15 23:00:01,10600.23606
"350",2010-12-16 23:00:01,11339.65612
"351",2010-12-17 23:00:01,12600.42392
"352",2010-12-18 23:00:01,11717.441665
"353",2010-12-19 23:00:01,10633.2245
"354",2010-12-20 23:00:01,10581.77411
"355",2010-12-21 23:00:01,10726.96339
"356",2010-12-22 23:00:01,11110.23956
"357",2010-12-23 23:00:01,11494.82532
"358",2010-12-24 23:00:01,11982.52341
"359",2010-12-25 23:00:01,12602.88071
"360",2010-12-26 23:00:01,12970.855325
"361",2010-12-27 23:00:01,13069.746155
"362",2010-12-28 23:00:01,12396.424
"363",2010-12-29 23:00:01,10602.70457
"364",2010-12-30 23:00:01,9683.5542215
"365",2010-12-31 23:00:01,9530.80671
