"","Time","Power"
"255",2016-09-11 23:00:01,2134.746221
"256",2016-09-12 23:00:01,2253.5978845
"257",2016-09-13 23:00:01,2285.874729
"258",2016-09-14 23:00:01,2251.4410325
"259",2016-09-15 23:00:01,2277.21911
"260",2016-09-16 23:00:01,2195.0974365
"261",2016-09-17 23:00:01,2159.841193
"262",2016-09-18 23:00:01,2217.602682
"263",2016-09-19 23:00:01,2342.727147
"264",2016-09-20 23:00:01,2342.553917
"265",2016-09-21 23:00:01,2245.685412
"266",2016-09-22 23:00:01,2288.2601445
"267",2016-09-23 23:00:01,2279.691041
"268",2016-09-24 23:00:01,2207.4931125
"269",2016-09-25 23:00:01,2030.6784235
"270",2016-09-26 23:00:01,2012.2639455
"271",2016-09-27 23:00:01,2028.7520295
"272",2016-09-28 23:00:01,2066.046664
"273",2016-09-29 23:00:01,2050.11244
"274",2016-09-30 23:00:01,2037.770344
"275",2016-10-01 23:00:01,2032.9872915
"276",2016-10-02 23:00:01,2075.0672405
"277",2016-10-03 23:00:01,2168.925565
"278",2016-10-04 23:00:01,2155.1258345
"279",2016-10-05 23:00:01,2188.788964
"280",2016-10-06 23:00:01,2284.5471685
"281",2016-10-07 23:00:01,2053.83901
"282",2016-10-08 23:00:01,1958.7603005
"283",2016-10-09 23:00:01,1944.734597
"284",2016-10-10 23:00:01,2041.1938165
"285",2016-10-11 23:00:01,2109.187065
"286",2016-10-12 23:00:01,2132.0200285
"287",2016-10-13 23:00:01,2061.988796
"288",2016-10-14 23:00:01,2072.34098
"289",2016-10-15 23:00:01,2136.1770395
"290",2016-10-16 23:00:01,2133.94947
"291",2016-10-17 23:00:01,2184.742138
"292",2016-10-18 23:00:01,2110.929088
"293",2016-10-19 23:00:01,2154.2666195
"294",2016-10-20 23:00:01,2087.57495
"295",2016-10-21 23:00:01,2006.0361495
"296",2016-10-22 23:00:01,1967.1884975
"297",2016-10-23 23:00:01,1996.49207
"298",2016-10-24 23:00:01,2099.9763715
"299",2016-10-25 23:00:01,2106.646332
"300",2016-10-26 23:00:01,2106.3935635
"301",2016-10-27 23:00:01,2136.0505925
"302",2016-10-28 23:00:01,2142.3482195
"303",2016-10-29 23:00:01,2123.3691165
"304",2016-10-30 23:00:01,2099.579823
"305",2016-10-31 23:00:01,2154.53776
"306",2016-11-01 23:00:01,2119.27332
"307",2016-11-02 23:00:01,2157.8548885
"308",2016-11-03 23:00:01,2113.6255145
"309",2016-11-04 23:00:01,2085.477899
"310",2016-11-05 23:00:01,2001.030411
"311",2016-11-06 23:00:01,NA
"312",2016-11-07 23:00:01,2068.7987065
"313",2016-11-08 23:00:01,1972.499188
"314",2016-11-09 23:00:01,2050.3713685
"315",2016-11-10 23:00:01,2086.5734055
"316",2016-11-11 23:00:01,2069.85769
"317",2016-11-12 23:00:01,2047.657676
"318",2016-11-13 23:00:01,2003.9076445
"319",2016-11-14 23:00:01,2065.7059755
"320",2016-11-15 23:00:01,2026.109658
"321",2016-11-16 23:00:01,2080.4872175
"322",2016-11-17 23:00:01,2106.3918055
"323",2016-11-18 23:00:01,2117.61084
"324",2016-11-19 23:00:01,2095.202851
"325",2016-11-20 23:00:01,2058.9849395
"326",2016-11-21 23:00:01,2038.757434
"327",2016-11-22 23:00:01,2004.20522
"328",2016-11-23 23:00:01,2050.2045465
"329",2016-11-24 23:00:01,1999.564914
"330",2016-11-25 23:00:01,1931.422984
"331",2016-11-26 23:00:01,2032.6979365
"332",2016-11-27 23:00:01,2018.6746145
"333",2016-11-28 23:00:01,2100.4160025
"334",2016-11-29 23:00:01,2128.272484
"335",2016-11-30 23:00:01,2172.197273
